x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.6627443847649936,-0.1669680818956797,0.9055110939764138,1.956164615146612,-1.0232159088354902,1.5667533958259212,-1.8363055490154143,-1.1591973076365563,-0.4874741231882771,2.440269468667307,2
-2.446463132665322,-0.5934111440904289,0.33317739928954115,-2.591357914191792,-2.3836228748602077,1.9317777701287864,1.9620891571513286,1.4132672402022268,4.7089990728389415,0.7442077384484291,0
-5.118166991336599,-0.6856332270955632,1.6979472289829625,-3.9714287753319764,0.5009510300613484,1.4100277766317053,-0.6095192807847909,-1.0737379620932483,0.23191926517692543,1.316375529745859,0
-1.3374933507549427,1.9814129909904954,-0.9386922564869917,0.8374043598441521,-1.4404215787591708,0.024053856355050196,2.3032399718317027,-1.383215512702026,-0.4559476043439717,-2.3210200814371653,2
-2.6939781429772935,1.5040633450788177,-0.3892750981076527,-1.8241791779133072,-0.7237425923678386,0.2950133899645009,-1.1430670835327286,-0.45116499043997127,1.0872028503712743,0.9142370999834568,0
-0.040973762075590045,1.858954460472114,-1.1375515267625689,0.6724320553757664,-0.09981030982654215,-2.1341479270603045,-0.8403509800044291,-1.8667286440471087,-0.8588502578386874,1.2549266886105777,1
0.3585664012961588,2.861165932614891,-0.43656762989567555,0.073686394339741,-2.232701714246043,-0.9076785349385778,-2.051275712203516,2.3252233704394643,2.1077406784800066,0.501810509336685,0
1.2584426290570254,-1.5009371473379811,0.015191286078355182,1.632863501169389,1.166869805487225,0.3429808146508706,-0.9049087448155497,-1.4409495410154867,-1.3812410008624803,1.6649362748991037,0
-1.9620773026384843,3.0976651420413854,-0.4238211747747972,-1.5460497462740266,-0.03587446425293139,-1.6830163888655167,-2.2252812242182682,-0.12945111911519003,-0.848793235973563,-0.22714585579716906,1
-3.036857186708369,3.660498924070932,-1.267746933103504,-3.97999933519775,-1.378398506923264,-2.971815438290232,-1.2354620543282455,0.21279348907051654,2.8525474897077103,1.6858928599236285,0
2.68059582651455,0.35838790218227307,-2.7433829613975007,-0.30335870314717706,0.16763059186292684,-0.45455814451242316,0.7143116422321305,1.8367454492046105,2.5480980536211573,-1.3048115326413305,1
-2.334269797546204,0.2641069637376694,3.1295713133550676,-1.0333013588444038,-0.7510946817189401,-0.5866128257117571,0.7087867260115714,0.4620914778801919,-1.445659476509145,-0.8105803851710274,0
-2.6152535119533504,2.5302147543759475,3.7302688761341707,-0.03187805746186556,1.2819819751011963,-6.4852643250705295,-1.5163852061797498,-3.9161109007698776,-7.1514238662054535,1.71063101175742,0
-0.26047339367305944,1.2195148451196958,-1.116910904452199,1.4161247100543735,0.8159726025965379,-0.2114983279860454,-1.3855424456336511,-2.2887728999533445,-2.3826724389539966,0.09874600903444108,1
-0.7603874350445071,2.3860220561162437,0.9427244762195209,-2.6086984596044003,0.19930077986359174,-4.788595191590195,-2.059941702055289,0.7791353000548373,-0.2907243500778693,1.7264818453737028,0
7.451953566831773,0.730848205554151,-3.7687270825822,2.3280843754207496,-0.4634968428694747,-3.5379599826976142,3.3344812137233255,3.025692863825395,2.825509203461095,-2.8442027251836755,1
5.779501378896866,-3.5237842718617265,-2.330186673140673,3.6969041005997476,2.5181817593213367,-0.424537145738772,0.19579383953395468,-1.9621346915003093,-0.5845830176217178,2.609454746667791,1
-6.4796739995389885,2.25278013708763,1.2184824018786462,-2.9248861997689595,-1.521982048321365,1.5415758859264863,-0.4649054048200113,-1.378857787171855,-0.05761216696035335,-0.2751543523594744,0
-0.6681769891583365,-0.14542811769451275,0.056204966050220184,0.40237961623021057,-1.7535343756491228,1.3674739821050679,0.8934547488050953,0.07686425721326207,1.9130681682089286,0.698360213627409,2
0.4011645137973715,1.5738408304384333,-2.3860844041541758,-0.3011193802646942,-1.9491091153386202,0.9878606270678427,1.5387016162782423,1.6718879445319255,3.517602060825487,-1.9083327402597443,1
4.989789923118006,-3.377516484970624,-1.467094899383119,0.0970948864614013,2.4932122952137536,-1.4704391212220838,0.6035284449534577,1.0405965641318122,1.4937360479900599,1.5712321382091854,1
-0.9552993086053797,-2.7842218083777848,1.4424940835993891,0.6018539569080295,1.41586406242849,1.243309170114206,-0.7887337260575351,-2.735849849616528,-1.7715601281724,3.1097325126824193,0
-0.9355095809684413,-1.8225734714331125,-1.055389343605599,0.24542628837772318,-1.1692812646725765,1.8493964538436916,2.4197975551515145,-2.253465603641634,2.7513117447114994,2.392978076909155,0
-1.47896691488877,0.2545797977350276,-0.4185200964798297,-1.9659597367099328,0.8423389767726763,-0.40033913307922275,-1.8161979366842758,-0.6706977911453902,0.4267206778727174,1.8756499447592179,0
4.794966713053906,-0.897708688593535,-3.0860237203192806,0.06176851568071573,0.5578534352241307,-2.0695731842064315,2.5445428903979397,1.7624696043314085,3.1915592183371473,-0.779034160134912,1
-6.437055603691937,7.267001412431954,2.656343346486014,1.4632254094907822,-0.8446498422081996,-1.294549955887708,-6.1307265738095325,-3.3466126614287632,-8.390792725674292,-1.3595935591101362,1
3.0919767629684216,-1.1309967687379603,-2.078944980746603,0.8779172349378845,-1.6109970858457783,-1.6453168139360947,2.7234267020754155,-0.10133355910269848,4.534623076712439,2.9127300327767927,1
-5.38749416638531,1.704145801457253,0.7896954687173237,-2.2971658693004153,-3.1437250527416314,1.1400049743343614,1.6998326112603759,-1.176180259943633,2.469303329275278,0.7379240604405006,0
4.7731628676841416,0.015618949264468222,-3.8942627183112757,1.5694712069699452,-1.2379859862276832,0.37658135922010594,2.463993534155164,2.5596468324026933,4.496923994694793,-1.8304088494930961,1
0.9445842442171447,0.934921917961276,-0.4156838645060912,-0.01874008470603572,-2.439315488011294,-1.336350164468094,1.1221529991090875,1.4527670288124468,3.4003266638955805,1.1744461101729287,1
2.573482525575266,2.348772297422337,-3.0620260439767644,2.3675592564543932,-0.6436194303609044,-0.6944822358359843,-0.5609334502493917,0.09841495829476887,0.41544040274793753,-1.1225170316329671,2
-1.02093441246702,0.06333455711350408,-0.4112863978161807,0.26771923592786695,-0.13981143291701903,0.37107356171344474,0.7728847963600864,-1.691413433293366,-0.3585723353888836,0.21780960253373516,2
-2.980144744452713,-1.2044614133882834,1.614338316977105,-0.7217280725327238,0.7178431617721868,0.3981929245174757,0.49682968808185357,-3.017753086089269,-1.9580707121116465,1.5472780635145478,0
-0.2613981680767456,0.4976576458646486,1.8572850934693907,0.6436354782632183,-0.6630210055280655,-1.1319213839579838,0.9276794650468458,0.22917342065101964,-1.5864835571792624,-1.048388373864786,0
-0.35369020153184183,1.02856165237958,0.05981100779480508,-1.5676737687530073,-1.2698968630135292,-1.610684604462543,0.6704054655585463,1.295743811223635,2.186288072520598,0.4005417240047572,1
0.8177474906674516,0.07120701963247755,-0.16009915183065715,2.7845620884637627,-2.2704021415360547,2.243625592480126,-2.027322492051981,0.1801286650985794,1.8757593294564612,2.919715412125547,2
-2.6464226599749883,2.088884573618381,1.3561816767225552,0.378339050761032,-2.0389887490849867,0.9402526843366175,-0.8887384443825229,-0.01081070538007367,-0.5784315453242994,-0.43418430628863436,2
-2.3461823175241188,2.161499568855413,-0.4555731339674276,1.202011034487758,-2.547218608377776,-0.4630472986048413,0.4316685559357918,-2.924382168108486,0.4918882993867285,2.1681063925136943,2
-8.22793650317278,-0.12668538513911848,-0.23157112677872238,-3.5211951211313828,-1.8003427863143935,3.7744960990874703,0.1127659549352884,-4.710550134757913,2.9193795877188067,4.502972445944973,0
-2.170531385943951,0.19767661960442526,2.176566940378943,-0.3825937340171097,0.12489501767001898,-0.8491097492565955,0.4988690990272845,-1.3502404213971824,-2.5102336157038567,-0.238158379566479,0
-2.918596695128596,1.0107176422055855,-0.6163415994297308,0.5334088795996115,-1.2814334571059647,1.3001894679715622,2.830047257441313,-2.8991453127543902,-0.6561702333516124,-1.5861604200610082,2
0.6165928543080231,0.6841701977601158,-0.11122616019912623,-1.2926340288975267,2.7686406928656884,-1.6369448793712325,-3.3164894794602984,0.6872867934749001,-2.4731547540661896,-0.4037393828199387,1
-2.424495815913906,3.8457689407824582,-0.8964052438103999,-1.8032244146463285,-1.8980837012894796,-1.4841447710894338,-0.7779237416448082,0.46653137704879954,1.4501195606926067,-0.40369067732619124,1
-1.3074808536895501,0.9237702989376559,0.8467932520176581,1.1244915550072454,-2.745201588318207,0.770088992798465,1.009125280930171,-0.26225787613795626,1.136660123462983,0.5557277171576971,0
-1.7738903855101802,-0.5685164508139365,0.6870923695217268,-1.0128093938559788,0.27460725760477733,0.3474306774146567,0.3035270041265753,-1.106828702346935,-0.33871698155442753,0.677563760902286,0
1.0850023720484452,-0.11959081806988986,-2.029617078884147,-0.7749196709602346,-1.4903331522363283,0.08124442980291491,1.6809928064560262,1.1356021206203337,4.4925891964921085,0.816749402011387,1
1.2853330950404447,-0.7858432041226697,1.803907967048771,0.8393078734970754,1.8175172291017432,-2.737679603383836,-1.3462607355350498,-1.0016835299230198,-3.378196857895575,1.553489435214812,1
-0.5907709907628765,2.3371502081408853,-1.036509099051564,-1.9108788468311084,-1.6236580612798703,-2.284537493004045,-1.59819559485409,0.9894156448681757,3.273225098240689,2.6506852560172507,0
-2.321592186131982,1.2749893155306165,-0.9891273671515494,0.14651741855750833,-3.385322083059642,0.8364125880158207,3.5288045216332624,-1.5020460217640894,3.0081263156367943,0.07639228976076695,2
-2.1050485282228713,1.4500702789680118,1.151565446441142,-2.431825522160966,-0.8048054514882745,-1.325385974870322,-1.3815495108584415,1.0510423759831278,0.9704504929307226,1.120035742448262,1
3.2164389407169467,-0.5325046639539067,-2.1803299838099788,-0.4723807907651765,0.25202696093890165,-1.0040699315577262,1.1404659175871077,2.039558839611768,2.944125952840387,-0.46389115644341294,1
-1.1772587584210175,1.2763416252967164,-0.7358478216722095,0.5154517048249675,-0.301196156558063,0.9739725171991999,-0.04799222743173104,-0.9029896427916082,-0.8782053553795145,-1.3852209026516822,2
-1.8419585359606585,1.6580929735681675,2.3211074517356405,1.1644042541600013,-1.9856555496698294,2.347932267124982,-1.6641318528580238,1.770288856521606,-1.2087745419964042,-1.8557726524916172,2
-0.7364130151671263,0.4735941504738885,-1.2795568459788431,0.3450525869520328,-1.3523275354706976,2.365768114912905,-0.47827937987777625,0.08832806961814077,2.1448704188150685,0.4784379322493506,2
3.0535580989181135,-2.2748065459545237,1.497448476284475,0.9778296721015767,1.0899685781948971,-0.4294962663808284,0.45593235823969924,1.9413279220432953,-0.7973843276787033,-0.6136656728127083,0
-0.3417930955775706,-0.8704000300194674,-2.5836408717553336,-1.0598225314577858,-0.6476405499705662,2.4396185045822403,0.37471466918790775,-0.13176817343443092,4.201121933675443,1.58608844765467,1
-1.304244964702343,2.2402539998946285,-1.760070072840275,0.8347446559427922,-0.33671591939891277,1.3286608070994466,-1.762743357715829,-1.2631178808547805,-0.7380866920130968,-0.6369977191719154,2
-2.2072637707602847,-1.1241627390368674,2.3192967422591435,1.1153622116950899,-0.18088705512593917,3.1108159977330416,-3.9856483597960213,-1.1828140573218395,-1.3744091218051164,3.597179935003596,2
-1.2222132049293075,3.855661508922297,-1.375627659141437,2.6718051581254274,-1.5111701167319684,-1.820306989089894,-1.0891385409857726,-3.6638148707492966,-2.2104696245139506,1.050466774775701,1
-6.932434733251955,1.5930944358237422,1.9686479372205632,-4.794556078376692,0.421408750875488,1.7196590641898704,-1.1669560896517097,-0.232537471441135,-1.4029425756940235,-2.000756917492921,0
3.5507239616073036,-2.4631440279498418,-0.5383201207504456,3.197291494308082,1.8330731520901677,1.0426867231268526,1.6907953873162198,-0.6809115566296566,-2.397055645946555,-2.013997728060488,2
-1.0633213587389279,0.8487479607801367,-2.26905358367501,-1.6701291644021343,-0.7677855224674672,1.9577991225782818,-0.36559740297872945,0.9361287579524028,3.295881553259715,-0.30848787495133534,1
-6.154830645081932,1.5710167491123648,4.952638741400747,-1.658974768661667,-0.8948049219578148,-0.9627156336572623,-0.26144448500553175,-1.939173195396888,-4.198494161089928,-0.1316731853073816,0
3.293384337330679,-1.2619601220617496,-2.057322019190759,-0.618353718876727,0.4053696316937416,-1.5251850502334905,1.5058205115503083,1.3259605567957964,3.2437767897489866,0.8552984309752061,1
-1.7741775168301894,-0.9511794017940856,1.4508002082118925,1.9994866374718159,-0.5389138208827737,2.301198160743627,-0.4782777285855656,-2.4961967646834657,-1.8116662802559207,1.5678801491694507,0
1.9718543630076946,-0.6731573421134593,0.5641442904249345,0.6893706815286427,1.4999764043598982,-1.3771830158297655,-1.959263430753401,0.3424790002296869,-1.5488883633057242,1.190385485253598,1
0.6195579800136466,-0.29375356457949725,1.648354303339957,3.931942721100433,-2.431118706064973,4.20676321302361,-3.8238151785393,1.3186790002379674,0.4672954355699149,2.416161670738436,2
-2.0866890203798527,0.05914838604653418,0.9643079224165815,-0.6088989091703682,-1.7321253469908475,0.7389204017123083,1.6141061837533046,-0.3323049256741789,1.2471974998748858,0.27912386747642326,0
-2.508283777373643,2.0679109839114287,0.6232445600313561,-0.48509206748004796,-2.2286071408901735,0.4889116242724586,-0.8529429427738007,0.20750243977303606,1.0507848008484448,0.5885811021488256,0
6.666697227552813,-5.299021994273899,-2.3414207756322973,1.4279489599172241,0.9983462007277838,-0.11484437546198367,2.120027711890207,1.0170021424828608,4.954032249666407,4.00555663380888,1
-2.4520832624464086,0.43779493768432415,1.5448482227222697,0.592606907465947,-0.38655418484882154,1.2824941679357513,-0.7531071130674608,-1.4181970957399983,-2.1208337605906222,-0.019339423006460743,2
-4.516984058411915,4.107465346688146,-1.0972332824592184,-0.7483174078078505,-1.7574041616935174,0.8677141978724254,-0.5892035993447677,-1.810158453666686,-0.5924144550083061,-1.6272852573916974,2
0.588295543378243,1.9310946023218178,-2.848623843072006,1.9126074721213873,0.3402660989917379,-0.8157932872234148,0.17995497553924422,-2.7376879910594347,-1.4604966622010906,-0.7169593982566786,1
-3.5848882471766474,3.368673514253047,-0.04119197751445913,-1.4984452178494339,-2.7549902431893916,1.125035463115506,-1.9932322873007444,0.9823188779818122,2.0962025926076087,0.28344987326798865,2
-0.9818653089130464,0.5539979626356911,0.2739595950975007,-1.6366067649318392,-1.7659765295876353,-1.5001315620059947,1.2645042034136111,0.46536161631875583,2.8229745534440425,1.63016856441995,1
-2.2523587276731747,2.882034421522214,1.876564372272218,-1.1780813305615896,-3.9711406841565253,-1.8875276771469967,0.40058888602785114,1.7463743431685623,2.589421392813142,1.0122658967091105,1
1.8060276563836524,-1.6179041452946503,-0.7041783241966881,2.5169939510151895,0.8725760055725831,1.537527369439374,0.6405064759843937,-1.2407158352728098,-1.2736175480019991,-0.39103902692283476,2
-1.5580919654454592,3.7386333594317476,-1.675274103593622,2.8448701407345642,0.3450998135294385,0.32741542959614,-3.2176129573601,-3.5493725498604705,-4.489100790510614,-0.7872555206294332,1
-8.81198762616526,0.5432549337376457,0.6125718600787327,-4.028677915303551,-2.0057696644865715,3.280682133118574,-0.063881574145082,-4.0120921911681515,2.387534323732851,3.7172622263827835,0
-4.639109004829765,0.2682892071703823,1.531658014410171,-1.1950395199357593,-2.5791338371828534,2.363869464268074,1.424182308192162,-1.175396466994769,1.55918099361278,0.8250794923164073,2
-2.930488068097133,1.1626215491715763,2.012832773366222,1.11799859985023,-1.783585928606065,1.9064662645454626,-2.498570711879396,-0.9193794934564378,-1.098054179751794,1.7445624391411283,2
3.7401907522061832,-2.275920687873708,-0.9428284208072071,1.1942990157256823,1.508468142775155,-0.8062398807874693,0.3032033797290601,0.18809704602500177,0.4116398641481392,1.248873458301318,1
-4.496885217903513,1.725651415281953,2.4002329841792367,1.3382119547901614,-2.801346439665889,0.8347877991680919,0.34689659608804035,-3.0374602726039748,-1.7449872016771533,1.2926074978502333,0
